gbifID,scientificName,species,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,year,basisOfRecord,institutionCode,datasetKey,issues
1302286371,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.0,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286376,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286382,Chenopodium quinoa Willd.,Chenopodium quinoa,0.16,-78.5,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286383,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.91,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286385,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.08,-78.08,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286387,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286395,Chenopodium quinoa Willd.,Chenopodium quinoa,0.16,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286396,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.83,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286397,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286399,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286408,Chenopodium quinoa Willd.,Chenopodium quinoa,0.16,-78.16,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286409,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.08,-78.5,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286410,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286411,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.83,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286420,Chenopodium quinoa Willd.,Chenopodium quinoa,0.16,-78.16,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286422,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286423,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286424,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.95,-78.5,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286433,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286435,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286436,Chenopodium quinoa Willd.,Chenopodium quinoa,0.16,-78.16,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286437,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.9,-78.5,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286447,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286449,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286450,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.93,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286451,Chenopodium quinoa Willd.,Chenopodium quinoa,0.16,-78.16,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286457,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286463,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.9,-78.61,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286464,Chenopodium quinoa Willd.,Chenopodium quinoa,0.16,-78.16,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286465,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286469,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.41,-78.66,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286476,Chenopodium quinoa Willd.,Chenopodium quinoa,0.16,-78.16,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286479,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.96,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286480,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286486,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.41,-78.66,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286490,Chenopodium quinoa Willd.,Chenopodium quinoa,0.16,-78.16,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286492,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286494,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.91,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286500,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.41,-78.66,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286504,Chenopodium quinoa Willd.,Chenopodium quinoa,0.15,-78.1,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286506,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.83,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286507,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286513,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286518,Chenopodium quinoa Willd.,Chenopodium quinoa,0.15,-78.1,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286522,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.91,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286523,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286528,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286533,Chenopodium quinoa Willd.,Chenopodium quinoa,0.16,-78.16,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286536,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286538,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.91,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286545,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286547,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286549,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286550,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.9,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286561,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.41,-78.66,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286563,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286566,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286567,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.91,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286577,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286583,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.91,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286584,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286595,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286599,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286605,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.96,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286613,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.16,-78.5,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286621,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286624,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.91,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286634,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.16,-78.5,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286639,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286650,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.88,-78.08,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286652,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286659,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286667,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.88,-78.08,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286670,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286681,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286684,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.93,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286689,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286701,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286706,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.68,-78.61,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286711,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286722,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.66,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286724,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286731,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.16,-78.5,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286740,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.66,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286745,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286753,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286764,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.41,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286767,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.08,-78.08,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286775,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286786,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.66,-78.95,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286793,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.08,-78.55,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286794,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286808,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.66,-78.61,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286812,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286817,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286825,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.7,-78.61,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286834,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286838,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286850,Chenopodium quinoa Willd.,Chenopodium quinoa,-1.7,-78.6,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286857,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
1302286861,Chenopodium quinoa Willd.,Chenopodium quinoa,-0.41,-78.58,,EC,,OCCURRENCE,Bioversity,07044577-bd82-4089-9f3a-f4a9d2170b2e,"GEODETIC_DATUM_ASSUMED_WGS84,CONTINENT_DERIVED_FROM_COORDINATES"
